time,x,y,chuckID,frate,duration,stuckdurs,stucktimes,filename,folderdate,foldersession,rat,foldername
343596001,323,209,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596068,323,203,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596137,324,196,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596203,327,190,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596269,328,183,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596336,330,174,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596403,330,169,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596469,330,163,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596537,332,158,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596604,335,151,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596670,336,143,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596737,346,139,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596805,346,135,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596874,346,129,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343596937,341,121,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597139,344,115,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597204,347,111,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597272,348,104,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597339,356,104,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597406,358,100,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597472,353,92,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597539,355,90,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597606,357,85,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597740,356,80,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597805,359,77,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597876,357,71,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343597940,358,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598008,365,68,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598074,366,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598143,361,59,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598210,362,57,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598275,365,57,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598342,366,55,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598409,368,54,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598474,371,50,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598542,370,46,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598676,376,47,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598809,368,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598876,371,42,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343598942,370,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343599009,368,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343599077,365,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343599210,363,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343599278,361,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343599613,359,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600080,384,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600280,385,44,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600347,388,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600414,384,54,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600746,383,59,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343600883,381,62,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601015,391,63,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601081,388,61,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601149,390,63,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601216,387,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601350,383,68,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601550,381,71,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601617,379,70,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601682,376,70,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601751,368,69,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601884,372,75,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343601950,373,73,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602085,373,70,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602152,370,70,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602352,365,71,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602486,364,69,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602552,366,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602687,362,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602753,367,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602820,364,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602886,367,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343602953,364,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343603019,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343603354,364,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343603421,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343603822,364,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343603890,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604157,365,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604224,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604291,365,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604358,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604557,365,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343604625,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343605025,364,66,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343605225,367,65,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343605293,364,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343605559,366,68,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343605895,369,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606028,368,69,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606095,369,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606228,366,69,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606495,365,72,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606563,367,74,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606631,367,77,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606764,367,82,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606830,361,80,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343606963,374,79,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607032,366,82,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607298,370,83,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607365,371,81,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607500,373,80,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607631,376,78,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607767,380,74,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343607899,386,67,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608032,386,63,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608101,385,61,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608168,384,59,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608233,383,56,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608701,380,49,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608836,378,48,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343608904,377,46,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343609035,371,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343609169,370,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343609371,367,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343610240,383,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343610907,384,42,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343612512,383,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343613046,380,41,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343621467,379,43,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343622004,380,41,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343622137,379,43,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343624275,379,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343627017,378,44,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343628085,379,41,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343628219,378,43,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343628553,380,40,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343629088,370,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343629289,367,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343629757,364,39,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343629824,367,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343629889,363,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343630158,360,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343630225,363,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343630290,360,38,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
343630425,363,37,10,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
